,model_input,model_output,model_output_processed,followed_instr
150,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (3) during the last 6 months of the taxable year, such individual's spouse is not a member of such household,
Fact pattern: Alice and Bob got married on April 5th, 2012. Alice and Bob have a son, Charlie, who was born on September 16th, 2017. Alice and Charlie live in a home maintained by Alice since September 16th, 2017. Alice is entitled to a deduction for Charlie under section 151(c) for the years 2017 to 2019. Alice and Bob legally separated on February 10th, 2018. Bob lived in the same house as Alice and Charlie from September 16th, 2017 until February 10th, 2018. The current year is 2018.
choice: True
choice: False
A: False
Explanation: For the last 6 months of the taxable year, Alice and Bob were legally separated and did not live in the same household.

Statute:         (B) maintains a household which constitutes for such taxable year the principal place of abode of the father or mother of the taxpayer, if the taxpayer is entitled to a deduction for the taxable year for such father or mother under section 151.
Fact pattern: Alice and Bob got married on Feb 3rd, 1992. Alice and Bob have a child, Charlie, born October 9th, 2000. Alice died on July 9th, 2014. From 2004 to 2019, Bob furnished the costs of maintaining the home where he and Charlie lived during that time. Bob is entitled to a deduction for Charlie under section 151(c) for the years 2015 to 2019. The current year is 2018.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: Bob cannot be considered as maintaining a household which constitutes the principal place of abode of Charlie's mother because Alice is deceased. The statute requires that the taxpayer maintains a household that is the principal place of abode of the father or mother of the taxpayer. Since Alice is deceased, Bob does not meet this requirement, and there is no ambiguity in this case.",False,True
151,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (2) an individual legally separated from his spouse under a decree of divorce or of separate maintenance shall not be considered as married.
Fact pattern: Alice and Bob got married on April 5th, 2012. Alice and Bob personally separated but did not legally separate on September 16th, 2017. The current year is 2018.
choice: True
choice: False
A: False
Explanation: While Alice and Bob are separated personally, the statute clearly specifies legal separation.

Statute:         (B) maintains a household which constitutes for such taxable year the principal place of abode of the father or mother of the taxpayer, if the taxpayer is entitled to a deduction for the taxable year for such father or mother under section 151.
Fact pattern: Alice and Bob got married on Feb 3rd, 1992. Alice and Bob adopt a child, Charlie, born October 9th, 2000. Alice died on July 9th, 2014. From 2004 to 2019, Bob furnished the costs of maintaining the home where he and Charlie lived during that time. Bob is entitled to a deduction for Charlie under section 151(c) for the years 2015 to 2019. The current year is 2018.
choice: True
choice: False
A: 
Explanation: ","True
Explanation: Bob is entitled to a deduction for Charlie under section 151, therefore, Bob maintains a household which constitutes the principal place of abode of Charlie's father.",True,True
152,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (iii) $12,107, plus 31% of the excess over $53,500 if the taxable income is over $53,500 but not over $115,000;
Fact pattern: Alice's taxable income for the year 2017 is $22895. Alice is not married, is not a surviving spouse, and is not a head of household in 2017.
choice: True
choice: False
A: False
Explanation: Alice's taxable income is not within the range. 

Statute:         (B) maintains a household which constitutes for such taxable year the principal place of abode of the father or mother of the taxpayer, if the taxpayer is entitled to a deduction for the taxable year for such father or mother under section 151.
Fact pattern: Alice and Bob got married on Feb 3rd, 1992. Alice died on July 9th, 2014. From 2004 to 2019, Bob furnished the costs of maintaining the home where he and his foster son Charlie lived during that time. Bob is entitled to a deduction for Charlie under section 151(c) for the years 2015 to 2019. The current year is 2018.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern does not mention Bob's father or mother living with him. The statute specifically states that the household must be the principal place of abode of the taxpayer's father or mother in order for this provision to apply. Since this criteria is not met in the fact pattern, there is no ambiguity and the answer is False.",False,True
153,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:         (B) who has the same principal place of abode as the taxpayer for more than one-half of such taxable year,
Fact pattern: Alice has a son, Bob. From September 1st, 2015 to May 3rd, 2016, Alice and Bob lived in the same home. On May 3rd, 2016, Alice got engaged to Charlie, and started splitting her time between the home with Bob and Charlie's home. The current year is 2015.
choice: True
choice: False
A: False
Explanation: Regardless of future plans, Alice and Bob did not have the same principal abode for more than one-half of the current year.

Statute:         (B) maintains a household which constitutes for such taxable year the principal place of abode of the father or mother of the taxpayer, if the taxpayer is entitled to a deduction for the taxable year for such father or mother under section 151.
Fact pattern: Alice and Bob got married on Feb 3rd, 1992. Alice died on July 9th, 2014. From 2004 to 2019, Bob furnished the costs of maintaining the home where he and his father Charlie lived during that time. Bob is entitled to a deduction for Charlie under section 151(c) for the years 2015 to 2019. The current year is 2018.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: Bob is entitled to a deduction for Charlie under section 151 for the years 2015 to 2019, so the fact that Bob is maintaining a household that constitutes the principal place of abode for his father meets the requirements of the statute. Therefore, there is no ambiguity in this case.",False,True
154,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (iv) $33,385, plus 36% of the excess over $127,500 if the taxable income is over $127,500 but not over $250,000;
Fact pattern: Alice is a head of household for the year 2017. Alice's taxable income for the year 2017 is $194512.
choice: True
choice: False
A: False
Explanation: Alice's taxable income is within the range.

Statute:         (B) maintains a household which constitutes for such taxable year the principal place of abode of the father or mother of the taxpayer, if the taxpayer is entitled to a deduction for the taxable year for such father or mother under section 151.
Fact pattern: Alice and Bob got married on Feb 3rd, 1992. Alice died on July 9th, 2014. From 2004 to 2019, Bob furnished the costs of maintaining the home where he and his adoptive father Charlie lived during that time. Bob is entitled to a deduction for Charlie under section 151(c) for the years 2015 to 2019. The current year is 2018.
choice: True
choice: False
A: 
Explanation: ","True

Explanation: The fact pattern meets all the requirements stated in the statute. Bob maintained a household that constituted the principal place of abode of his adoptive father, Charlie, and he was entitled to claim a deduction for Charlie under section 151.",True,True
155,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (1) the determination of whether an individual is married shall be made as of the close of his taxable year; except that if his spouse dies during his taxable year such determination shall be made as of the time of such death; and
Fact pattern: Alice and Bob got married on April 5th, 2012. Bob died September 16th, 2017. The current year is 2012.
choice: True
choice: False
A: False
Explanation: At the close of the current year, Alice and Bob are married, and neither are dead.

Statute:         (B) maintains a household which constitutes for such taxable year the principal place of abode of the father or mother of the taxpayer, if the taxpayer is entitled to a deduction for the taxable year for such father or mother under section 151.
Fact pattern: Alice and Bob got married on Feb 3rd, 1992. Alice died on July 9th, 2014. From 2004 to 2019, Bob furnished the costs of maintaining the home where he and his foster parent Charlie lived during that time. Bob is entitled to a deduction for Charlie under section 151(c) for the years 2015 to 2019. The current year is 2018.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The statute states that the determination of whether an individual maintains a household for the taxable year as the principal place of abode of the father or mother of the taxpayer should be made if the taxpayer is entitled to a deduction for that individual under section 151. In this case, Bob is furnishing the costs of maintaining the home for his foster parent Charlie, not his father or mother. Therefore, there is ambiguity.",False,True
156,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:         (B) A brother, sister, stepbrother, or stepsister.
Fact pattern: Bob is Alice's son since April 15th, 2014.
choice: True
choice: False
A: False
Explanation: The fact pattern does not mention any brothers or sisters. 

Statute:     (1) In general <br>  <br>    An individual shall be considered a head of a household if, and only if, such individual is not married at the close of his taxable year, is not a surviving spouse (as defined in subsection (a)), and either- <br>     For purposes of this paragraph, an individual shall be considered as maintaining a household only if over half of the cost of maintaining the household during the taxable year is furnished by such individual.
Fact pattern: Alice and Bob got married on Feb 3rd, 1992. Alice died on July 9th, 2014. From 2004 to 2019, Bob furnished the costs of maintaining the home where he and his son Charlie lived during that time. Bob is entitled to a deduction for Charlie under section 151(c) for the years 2015 to 2019. The current year is 2016.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern mentions that Bob got married to Alice, who later passed away in 2014. Since Bob is married at the close of the taxable year and he is not a surviving spouse, he does not meet the criteria to be considered a head of the household under the statute. Therefore, Bob is not entitled to the deduction for Charlie under section 151(c) for the years 2015 to 2019.",False,True
157,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:         (A) an individual who is legally separated from his spouse under a decree of divorce or of separate maintenance shall not be considered as married;
Fact pattern: Alice and Bob got married on Feb 3rd, 1992. Alice and Bob were legally separated under a decree of separate maintenance on July 9th, 2014. The current year is 2010.
choice: True
choice: False
A: False
Explanation: During the current year, Alice and Bob are not yet legally separated. 

Statute:     (1) In general <br>  <br>    An individual shall be considered a head of a household if, and only if, such individual is not married at the close of his taxable year, is not a surviving spouse (as defined in subsection (a)), and either- <br>     For purposes of this paragraph, an individual shall be considered as maintaining a household only if over half of the cost of maintaining the household during the taxable year is furnished by such individual.
Fact pattern: Alice and Bob got married on Feb 3rd, 1992. Alice died on July 9th, 2014. From 2004 to 2019, Bob furnished the costs of maintaining the home where he and his father Charlie lived during that time. Bob is entitled to a deduction for Charlie under section 151(c) for the years 2015 to 2019. The current year is 2018.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: Bob is not considered as unmarried at the close of the taxable year since he was married to Alice until her death in 2014. Additionally, Bob cannot be considered a head of a household since he was married, and the statute specifically states that an individual shall be considered as maintaining a household only if they are not married at the close of the taxable year.",False,True
158,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:         (B) who has the same principal place of abode as the taxpayer for more than one-half of such taxable year,
Fact pattern: Alice has a son, Bob. From September 1st, 2015 to May 3rd, 2016, Alice and Bob lived in the same home. On May 3rd, 2016, Alice bought a new property, which she and Bob are still in the process of moving into. The current year is 2015.
choice: True
choice: False
A: False
Explanation: Regardless of future plans, Alice and Bob did not have the same principal abode for more than one-half of the current year.

Statute:         (A) an individual who is legally separated from his spouse under a decree of divorce or of separate maintenance shall not be considered as married;
Fact pattern: Alice and Bob got married on Feb 3rd, 1992. Alice and Bob were legally separated under a decree of separate maintenance on July 9th, 2014. The current year is 2010.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern states that Alice and Bob were legally separated under a decree of separate maintenance in 2014, which is not the current year. Therefore, there is ambiguity as to the marital status in the current year of 2010.",False,True
159,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:         (B) service performed in the employ of a hospital, if such service is performed by a patient of such hospital;
Fact pattern: Alice was paid $200 in March 2017 for services performed at Johns Hopkins Hospital in March 2017. Alice was a patient at Johns Hopkins Hospital from January 12th, 2017 to February 20th, 2017.
choice: True
choice: False
A: False
Explanation: Alice performed services for the hospital and was a patient at different times.

Statute:         (A) an individual who is legally separated from his spouse under a decree of divorce or of separate maintenance shall not be considered as married;
Fact pattern: Alice and Bob got married on Feb 3rd, 1992. Alice and Bob personally separated but did not legally separate on September 16th, 2017. The current year is 2010.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern states that Alice and Bob are still legally married, even though they are personally separated. Legal separation requires a decree of divorce or of separate maintenance, which has not been obtained in this case. Therefore, Alice is still considered married for the purposes of this statute.",False,True
160,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:         (B) who has the same principal place of abode as the taxpayer for more than one-half of such taxable year,
Fact pattern: Alice has a son, Bob. From September 1st, 2015 to November 3rd, 2019, Alice and Bob lived in the same home. The current year is 2016.
choice: True
choice: False
A: False
Explanation: Alice and Bob have the same principal place of abode.

Statute:         (A) an individual who is legally separated from his spouse under a decree of divorce or of separate maintenance shall not be considered as married;
Fact pattern: Alice and Bob got married on Feb 3rd, 1992. In 2018, Alice and Bob start the legal separation process. The current year is 2010.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern states that Alice and Bob got married on Feb 3rd, 1992, and in 2018, they started the legal separation process. However, the statute requires that an individual be legally separated under a decree of divorce or of separate maintenance to not be considered as married. Starting the legal separation process is not equivalent to being legally separated under a decree, so there is ambiguity in whether Alice and Bob are considered legally separated for the purposes of the statute.",False,True
161,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (ii) $2,767.50, plus 28% of the excess over $18,450 if the taxable income is over $18,450 but not over $44,575;
Fact pattern: Alice is married under section 7703 for the year 2017. Alice's taxable income for the year 2017 is $28864. Alice files a separate return.
choice: True
choice: False
A: False
Explanation: Alice's taxable income is within the range.

Statute:         (A) an individual who is legally separated from his spouse under a decree of divorce or of separate maintenance shall not be considered as married;
Fact pattern: Alice and Bob got married on Feb 3rd, 1992. In 2018, Alice and Bob start the legal separation process. By 2020, Alice and Bob are nearing the end of the legal separation process, and Alice pays alimony. The current year is 2010.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern states that Alice and Bob are still in the process of legal separation, meaning they are not yet legally separated under a decree of divorce or separate maintenance. Therefore, Alice is still considered married for tax purposes.",False,True
162,training data point; skipped,,NONE,NONE
163,training data point; skipped,,NONE,NONE
164,training data point; skipped,,NONE,NONE
165,training data point; skipped,,NONE,NONE
166,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (13) service performed as a student nurse in the employ of a hospital or a nurses' training school by an individual who is enrolled and is regularly attending classes in a nurses' training school;
Fact pattern: Alice was paid $3200 in 2017 for services performed as an administrative assistant for Johns Hopkins School of Nursing. Alice was enrolled at Johns Hopkins School of Nursing and attending classes from August 29, 2015 to May 30th, 2019.
choice: True
choice: False
A: True
Explanation: Alice is technically a student nurse in the employ of a nurses' training school, but she is not working as a nurse.

Statute:         (B) a taxpayer shall be considered as not married at the close of his taxable year if at any time during the taxable year his spouse is a nonresident alien; and
Fact pattern: Alice and Bob got married on Feb 3rd, 1992. Alice was a nonresident alien until July 9th, 2014. The current year is 2015.
choice: True
choice: False
A: 
Explanation: ","Statute: (B) a taxpayer shall be considered as not married at the close of his taxable year if at any time during the taxable year his spouse is a nonresident alien;
Fact pattern: Alice and Bob got married on Feb 3rd, 1992. Alice was a nonresident alien until July 9th, 2014. The current year is 2015.
Choice: True

Explanation: The statute clearly states that a taxpayer shall be considered as not married at the close of the taxable year if at any time during the taxable year his spouse is a nonresident alien. In this case, Alice was a nonresident alien until July 9th, 2014, which falls within the taxable year of 2015. Therefore, according to the statute, the taxpayer (Bob) would be considered as not married by the end of the taxable year.",True,True
167,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:         (B) for the spouse of the taxpayer if the spouse is blind as of the close of the taxable year and an additional exemption is allowable to the taxpayer for such spouse under section 151(b).
Fact pattern: In 2017, Alice was paid $33200. Alice and Bob have been married since Feb 3rd, 2017. Alice has been blind since Feb 28, 2014. In addition, Bob is allowed an exemption for Alice under section 151(b) for the year 2017. The current year is 2017.
choice: True
choice: False
A: False
Explanation: Bob is the spouse of Alice, who was blind as of the close of the year. Bob was also allowed an exemption for Alice under the required section.

Statute:         (B) a taxpayer shall be considered as not married at the close of his taxable year if at any time during the taxable year his spouse is a nonresident alien; and
Fact pattern: Alice and Bob got married on Feb 3rd, 1992. Alice was a nonresident alien until July 9th, 2014. The current year is 2013.
choice: True
choice: False
A: 
Explanation: ",True,True,False
168,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (2) Married dependents <br>  <br>    An individual shall not be treated as a dependent of a taxpayer under subsection (a) if such individual has made a joint return with the individual's spouse for the taxable year beginning in the calendar year in which the taxable year of the taxpayer begins.
Fact pattern: Alice and Bob got married on Jan 1st, 2015. They file a joint return for the year 2015. The current year is 2015.
choice: True
choice: False
A: False
Explanation: Alice and Bob filed a joint return this year.

Statute:         (C) a taxpayer shall be considered as married at the close of his taxable year if his spouse (other than a spouse described in subparagraph (B)) died during the taxable year.
Fact pattern: Alice and Bob got married on Feb 3rd, 1992. Alice died on July 9th, 2014. The current year is 2014.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The statute specifies that a taxpayer shall be considered as married at the close of his taxable year if his spouse died during the taxable year, except for specific circumstances described in subparagraph (B). In this case, Alice died before the close of the taxable year 2014, so Bob would not be considered as married at the end of that year.",False,True
169,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (iv) $17,964.25, plus 36% of the excess over $70,000 if the taxable income is over $70,000 but not over $125,000;
Fact pattern: Alice is married under section 7703 for the year 2017. Alice's taxable income for the year 2017 is $113580. Alice files a separate return.
choice: True
choice: False
A: False
Explanation: Alice's taxable income is within the range.

Statute:         (C) a taxpayer shall be considered as married at the close of his taxable year if his spouse (other than a spouse described in subparagraph (B)) died during the taxable year.
Fact pattern: Alice and Bob got married on Feb 3rd, 1992. Alice entered a coma on July 9th, 2014. The current year is 2014.
choice: True
choice: False
A: 
Explanation: ","True

Explanation: The statute clearly states that a taxpayer shall be considered as married at the close of the taxable year if the spouse has died during the year. In this case, Alice's spouse died during the same taxable year, so she would be considered married at the end of that year.",True,True
170,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (2) domestic service in a private home, local college club, or local chapter of a college fraternity or sorority unless performed for a person who paid cash remuneration of $1,000 or more to individuals employed in such domestic service in the calendar year or the preceding calendar year;
Fact pattern: Alice has paid wages of $300 in cash to Bob for domestic service in her private home from Feb 1st, 2017 to Sep 2nd, 2017. The current year is 2017.
choice: True
choice: False
A: False
Explanation: Bob performed domestic service in Alice's private home, and could not have received cash remuneration more than $1000.

Statute:         (A) if at any time during the taxable year he is a nonresident alien; or
Fact pattern: Alice and Bob got married on Feb 3rd, 1992. Alice died on July 9th, 2014. From 2004 to 2019, Bob furnished the costs of maintaining the home where he and his father Charlie lived during that time. Bob is entitled to a deduction for Charlie under section 151(c) for the years 2015 to 2019. Bob was a nonresident alien until Feb 12, 2018. The current year is 2019.
choice: True
choice: False
A: 
Explanation: ","True

Explanation: The statute clearly states that if at any time during the taxable year, the individual is a nonresident alien, then they are ineligible for the deduction. In this case, Bob was a nonresident alien until Feb 12, 2018, which means he is not entitled to the deduction for Charlie for the years 2015 to 2019.",True,True
171,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:             (ii) by the spouse of such a student, or
Fact pattern: Alice's husband, Bob, was paid $3200 in 2017 for services performed for Johns Hopkins University. Alice was enrolled at Johns Hopkins University and attending classes from August 29, 2015 to May 30th, 2019.
choice: True
choice: False
A: False
Explanation: Bob is the spouse of a student.

Statute:         (A) if at any time during the taxable year he is a nonresident alien; or
Fact pattern: Alice and Bob got married on Feb 3rd, 1992. Alice died on July 9th, 2014. From 2004 to 2019, Bob furnished the costs of maintaining the home where he and his father Charlie lived during that time. Bob is entitled to a deduction for Charlie under section 151(c) for the years 2015 to 2019. Bob was a nonresident alien until Feb 12, 2018. The current year is 2018.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: Bob is not a nonresident alien for the year 2018, as he became a nonresident alien until February 12, 2018. Therefore, Bob is not eligible for the deduction for Charlie for the year 2018.",False,True
172,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:             (ii) a surviving spouse (as defined in section 2(a)),
Fact pattern: In 2017, Alice was paid $33200. Alice and Bob have been married since Feb 3rd, 2017, and they file a joint return for 2017.
choice: True
choice: False
A: False
Explanation: Alice is not a surviving spouse.

Statute: §3301. Rate of tax <br>  <br> There is hereby imposed on every employer (as defined in section 3306(a)) for each calendar year an excise tax, with respect to having individuals in his employ, equal to 6 percent of the total wages (as defined in section 3306(b)) paid by such employer during the calendar year with respect to employment (as defined in section 3306(c)).
Fact pattern: Alice is an employer under section 3306(a) for the year 2015 and 2016, and she has paid $453009 in total wages in 2015, and $443870 in 2016.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern states that Alice is an employer under section 3306(a) for both 2015 and 2016 and has paid total wages in those years. The statute quoted refers to the rate of tax imposed on employers for each calendar year based on the total wages paid during that year. Since the fact pattern provides information about wages paid in 2015 and 2016 but does not mention the specific calendar year for which the tax is being calculated, there is ambiguity.",False,True
173,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:         (B) $4,400 in the case of a head of household (as defined in section 2(b)), or
Fact pattern: In 2017, Alice was paid $33200. Alice is a head of household for 2017.
choice: True
choice: False
A: False
Explanation: Alice is a head of a household.

Statute:         (A) during the calendar year or the preceding calendar year paid wages of $1,500 or more, or
Fact pattern: Alice has paid wages of $3200 to Bob for work done from Feb 1st, 2017 to Sep 2nd, 2017. Bob has paid wages of $4500 to Alice for work done from Apr 1st, 2017 to Sep 1st, 2018. The current year is 2019.
choice: True
choice: False
A: 
Explanation: ",True,True,False
174,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:         (D) A stepfather or stepmother.
Fact pattern: Charlie is Alice's father since April 15th, 2014. Bob is Charlie's brother since October 12th, 1992.
choice: True
choice: False
A: False
Explanation: The fact pattern does not mention any marriage relations. 

Statute:         (A) during the calendar year or the preceding calendar year paid wages of $1,500 or more, or
Fact pattern: Alice has paid wages of $3200 to Bob for work done from Feb 1st, 2017 to Sep 1st, 2017. Bob has paid wages of $4500 to Alice for work done from Apr 1st, 2017 to Sep 1st, 2018. The current year is 2017.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The statute requires that wages of $1,500 or more must be paid during the calendar year or the preceding calendar year. In this fact pattern, Alice paid Bob $3,200 in 2017, which satisfies the condition. However, Bob paid Alice $4,500 during the calendar year 2018, which falls outside of the time frame specified in the statute. Therefore, there is ambiguity in determining whether Bob meets the requirement based on this fact pattern.",False,True
175,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:         (B) a brother, sister, stepbrother, or stepsister of the taxpayer or a descendant of any such relative.
Fact pattern: Alice has an adoptive brother, Bob, who was born January 31st, 2014.
choice: True
choice: False
A: True
Explanation: Bob is not Alice's definitional biological brother, but he plays the role of brother as Alice's adoptive brother.

Statute:         (B) on each of some 10 days during the calendar year or during the preceding calendar year, each day being in a different calendar week, employed at least one individual in employment for some portion of the day.
Fact pattern: Alice has employed Bob on various occasions during the year 2017: - Jan 24 - Feb 4 - Mar 3 - Mar 18 - Apr 1 - Oct 25 - Nov 8 - Nov 22 - Dec 1 - Dec 2
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The statute requires that the individual be employed on each of some 10 days during the calendar year or preceding calendar year, with each day being in a different calendar week. In the fact pattern provided, Bob was not employed on 10 different days in a different calendar week, so the requirement is not met.",False,True
176,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (11) service performed in the employ of a foreign government (including service as a consular or other officer or employee or a nondiplomatic representative);
Fact pattern: Alice was paid $73200 in 2017 as an employee of the State of Maryland in Baltimore, Maryland, USA.
choice: True
choice: False
A: False
Explanation: Alice was employed by a local, not foreign, government.

Statute:         (B) on each of some 10 days during the calendar year or during the preceding calendar year, each day being in a different calendar week, employed at least one individual in employment for some portion of the day.
Fact pattern: Alice has employed Bob on various occasions during the year 2017: - Jan 24 - Feb 4 - Mar 3 - Mar 18 - Apr 1 - May 9 - Oct 14 - Oct 25 - Nov 8 - Nov 22 - Dec 1 - Dec 2
choice: True
choice: False
A: 
Explanation: ","False
Explanation: The fact pattern provided does not clearly state that Bob was employed for some portion of the day on each of some 10 days as required by the statute. Instead, it provides a list of specific dates where employment occurred, but it does not establish that each of those days meets the criteria outlined in the statute.",False,True
177,training data point; skipped,,NONE,NONE
178,training data point; skipped,,NONE,NONE
179,training data point; skipped,,NONE,NONE
180,training data point; skipped,,NONE,NONE
181,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:         (B) who has the same principal place of abode as the taxpayer for more than one-half of such taxable year,
Fact pattern: Alice has a son, Bob. From September 1st, 2015 to November 3rd, 2019, Alice and Bob lived in the same home. The current year is 2015.
choice: True
choice: False
A: False
Explanation: Alice and Bob did not have the same principal abode for more than one-half of the year.

Statute:         (B) on each of some 10 days during the calendar year or during the preceding calendar year, each day being in a different calendar week, employed at least 5 individuals in employment in agricultural labor for some portion of the day.
Fact pattern: Alice has employed Bob, Cameron, Dan, Emily, Fred and George for agricultural labor on various occasions during the year 2017: - Jan 24: Bob, Cameron, Dan, Emily and Fred - Feb 4: Bob, Cameron and Fred - Mar 3: Bob, Cameron, Dan, Emily and Fred - Mar 18: Cameron, Dan, Emily, Fred and George - Apr 1: Bob, Cameron, Dan, Fred and George - May 9: Cameron, Dan, Emily, Fred and George - Oct 14: Bob, Cameron, Dan, Emily and George - Oct 25: Bob, Emily, Fred and George - Nov 8: Bob, Cameron, Emily, Fred and George - Nov 22: Bob, Cameron, Dan, Emily and Fred - Dec 1: Bob, Cameron, Dan, Emily and George - Dec 2: Bob, Cameron, Dan, Emily and George
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The statute requires that the employer must have employed at least 5 individuals for some portion of the day on each of some 10 days during the calendar year or the preceding calendar year, with each day being in a different calendar week. The fact pattern provided shows multiple days where different individuals were employed, but it does not show that on each of some 10 days with each day being in a different calendar week, at least 5 individuals were employed for some portion of the day.",False,True
