,model_input,model_output,model_output_processed,followed_instr
168,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (C) a taxpayer shall be considered as married at the close of his taxable year if his spouse (other than a spouse described in subparagraph (B)) died during the taxable year.

Fact pattern: Alice and Bob got married on Feb 3rd, 1992. Alice died on July 9th, 2014. The current year is 2014.",False,False,True
169,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (C) a taxpayer shall be considered as married at the close of his taxable year if his spouse (other than a spouse described in subparagraph (B)) died during the taxable year.

Fact pattern: Alice and Bob got married on Feb 3rd, 1992. Alice entered a coma on July 9th, 2014. The current year is 2014.",False,False,True
170,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (A) if at any time during the taxable year he is a nonresident alien; or

Fact pattern: Alice and Bob got married on Feb 3rd, 1992. Alice died on July 9th, 2014. From 2004 to 2019, Bob furnished the costs of maintaining the home where he and his father Charlie lived during that time. Bob is entitled to a deduction for Charlie under section 151(c) for the years 2015 to 2019. Bob was a nonresident alien until Feb 12, 2018. The current year is 2019.",False,False,True
171,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (A) if at any time during the taxable year he is a nonresident alien; or

Fact pattern: Alice and Bob got married on Feb 3rd, 1992. Alice died on July 9th, 2014. From 2004 to 2019, Bob furnished the costs of maintaining the home where he and his father Charlie lived during that time. Bob is entitled to a deduction for Charlie under section 151(c) for the years 2015 to 2019. Bob was a nonresident alien until Feb 12, 2018. The current year is 2018.",False,False,True
172,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute: §3301. Rate of tax <br>  <br> There is hereby imposed on every employer (as defined in section 3306(a)) for each calendar year an excise tax, with respect to having individuals in his employ, equal to 6 percent of the total wages (as defined in section 3306(b)) paid by such employer during the calendar year with respect to employment (as defined in section 3306(c)).

Fact pattern: Alice is an employer under section 3306(a) for the year 2015 and 2016, and she has paid $453009 in total wages in 2015, and $443870 in 2016.",False,False,True
173,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (A) during the calendar year or the preceding calendar year paid wages of $1,500 or more, or

Fact pattern: Alice has paid wages of $3200 to Bob for work done from Feb 1st, 2017 to Sep 2nd, 2017. Bob has paid wages of $4500 to Alice for work done from Apr 1st, 2017 to Sep 1st, 2018. The current year is 2019.",False,False,True
174,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (A) during the calendar year or the preceding calendar year paid wages of $1,500 or more, or

Fact pattern: Alice has paid wages of $3200 to Bob for work done from Feb 1st, 2017 to Sep 1st, 2017. Bob has paid wages of $4500 to Alice for work done from Apr 1st, 2017 to Sep 1st, 2018. The current year is 2017.",False,False,True
175,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (B) on each of some 10 days during the calendar year or during the preceding calendar year, each day being in a different calendar week, employed at least one individual in employment for some portion of the day.

Fact pattern: Alice has employed Bob on various occasions during the year 2017: - Jan 24 - Feb 4 - Mar 3 - Mar 18 - Apr 1 - Oct 25 - Nov 8 - Nov 22 - Dec 1 - Dec 2",False,False,True
176,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (B) on each of some 10 days during the calendar year or during the preceding calendar year, each day being in a different calendar week, employed at least one individual in employment for some portion of the day.

Fact pattern: Alice has employed Bob on various occasions during the year 2017: - Jan 24 - Feb 4 - Mar 3 - Mar 18 - Apr 1 - May 9 - Oct 14 - Oct 25 - Nov 8 - Nov 22 - Dec 1 - Dec 2",True,True,True
177,training data point; skipped,,NONE,NONE
178,training data point; skipped,,NONE,NONE
179,training data point; skipped,,NONE,NONE
180,training data point; skipped,,NONE,NONE
181,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (B) on each of some 10 days during the calendar year or during the preceding calendar year, each day being in a different calendar week, employed at least 5 individuals in employment in agricultural labor for some portion of the day.

Fact pattern: Alice has employed Bob, Cameron, Dan, Emily, Fred and George for agricultural labor on various occasions during the year 2017: - Jan 24: Bob, Cameron, Dan, Emily and Fred - Feb 4: Bob, Cameron and Fred - Mar 3: Bob, Cameron, Dan, Emily and Fred - Mar 18: Cameron, Dan, Emily, Fred and George - Apr 1: Bob, Cameron, Dan, Fred and George - May 9: Cameron, Dan, Emily, Fred and George - Oct 14: Bob, Cameron, Dan, Emily and George - Oct 25: Bob, Emily, Fred and George - Nov 8: Bob, Cameron, Emily, Fred and George - Nov 22: Bob, Cameron, Dan, Emily and Fred - Dec 1: Bob, Cameron, Dan, Emily and George - Dec 2: Bob, Cameron, Dan, Emily and George",True,True,True
182,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (B) on each of some 10 days during the calendar year or during the preceding calendar year, each day being in a different calendar week, employed at least 5 individuals in employment in agricultural labor for some portion of the day.

Fact pattern: Bob and Cameron are agricultural managers. Dan, Emily, Fred, and George are agricultural laborers. Alice has employed Bob, Cameron, Dan, Emily, Fred and George for agricultural labor on various occasions during the year 2017: - Jan 24: Bob, Cameron, Dan, Emily and Fred - Feb 4: Bob, Cameron and Fred - Mar 3: Bob, Cameron, Dan, Emily and Fred - Mar 18: Cameron, Dan, Emily, Fred and George - Apr 1: Bob, Cameron, Dan, Fred and George - May 9: Cameron, Dan, Emily, Fred and George - Oct 14: Bob, Cameron, Dan, Emily and George - Oct 25: Bob, Emily, Fred and George - Nov 8: Bob, Cameron, Emily, Fred and George - Nov 22: Bob, Cameron, Dan, Emily and Fred - Dec 1: Bob, Cameron, Dan, Emily and George - Dec 2: Bob, Cameron, Dan, Emily and George",True,True,True
183,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (B) on each of some 10 days during the calendar year or during the preceding calendar year, each day being in a different calendar week, employed at least 5 individuals in employment in agricultural labor for some portion of the day.

Fact pattern: Alice has employed Bob, Cameron, Dan, Emily, Fred and George for agricultural labor on various occasions during the year 2017: - Jan 24: Bob, Cameron, Dan, Emily and Fred - Feb 4: Bob, Cameron, Dan, Emily and Fred - Mar 3: Bob, Cameron, Dan, Emily and Fred - Mar 18: Cameron, Dan, Emily, Fred and George - Apr 1: Bob, Cameron, Dan, Fred and George - May 9: Cameron, Dan, Emily, Fred and George - Oct 14: Bob, Cameron, Dan, Emily and George - Oct 25: Bob, Cameron, Dan, Emily, Fred and George - Nov 8: Bob, Cameron, Emily, Fred and George - Nov 22: Bob, Cameron, Dan, Emily and Fred - Dec 1: Bob, Cameron, Dan, Emily and George - Dec 2: Bob, Cameron, Dan, Emily and George",True,True,True
184,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (B) on each of some 10 days during the calendar year or during the preceding calendar year, each day being in a different calendar week, employed at least 5 individuals in employment in agricultural labor for some portion of the day.

Fact pattern: Bob and Cameron are agricultural managers. Dan, Emily, Fred, and George are agricultural laborers. Alice has employed Bob, Cameron, Dan, Emily, Fred and George on various occasions during the year 2017: - Jan 24: Bob, Cameron, Dan, Emily and Fred - Feb 4: Bob, Cameron, Dan, Emily and Fred - Mar 3: Bob, Cameron, Dan, Emily and Fred - Mar 18: Cameron, Dan, Emily, Fred and George - Apr 1: Bob, Cameron, Dan, Fred and George - May 9: Cameron, Dan, Emily, Fred and George - Oct 14: Bob, Cameron, Dan, Emily and George - Oct 25: Bob, Cameron, Dan, Emily, Fred and George - Nov 8: Bob, Cameron, Emily, Fred and George - Nov 22: Bob, Cameron, Dan, Emily and Fred - Dec 1: Bob, Cameron, Dan, Emily and George - Dec 2: Bob, Cameron, Dan, Emily and George",False,False,True
185,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:     (3) Domestic service <br>  <br>    In the case of domestic service in a private home, local college club, or local chapter of a college fraternity or sorority, the term ""employer"" means, with respect to any calendar year, any person who during the calendar year or the preceding calendar year paid wages in cash of $1,000 or more for such service.

Fact pattern: Alice has paid $3200 in cash to Bob for agricultural labor done from Feb 1st, 2017 to Sep 2nd, 2017. Bob has paid $4200 in cash to Alice for domestic service in his home, done from Apr 1st, 2017 to Sep 1st, 2018. The current year is 2018.",False,False,True
186,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:     (3) Domestic service <br>  <br>    In the case of domestic service in a private home, local college club, or local chapter of a college fraternity or sorority, the term ""employer"" means, with respect to any calendar year, any person who during the calendar year or the preceding calendar year paid wages in cash of $1,000 or more for such service.

Fact pattern: Alice has paid $3200 in cash to Bob for agricultural labor done from Feb 1st, 2017 to Sep 2nd, 2017. Bob is a landlord. Bob has paid $4200 in cash to Alice for domestic service in one of the properties he rents out, done from Apr 1st, 2017 to Sep 1st, 2018. The current year is 2018.",True,True,True
187,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (A) upon or after the termination of an employee's employment relationship because of (i) death, or (ii) retirement for disability, and

Fact pattern: Alice has employed Bob from Jan 1st, 2011 to Oct 10, 2019. On Oct 10, 2019 Bob retired because he reached age 65. Alice paid Bob $12980 as a retirement bonus.",False,False,True
188,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (A) upon or after the termination of an employee's employment relationship because of (i) death, or (ii) retirement for disability, and

Fact pattern: Alice has employed Bob from Jan 1st, 2011 to Oct 10, 2019. On Oct 10, 2019 Bob was diagnosed as disabled and retired. Alice paid Bob $12980 because she had to terminate their contract due to Bob's disability.",False,False,True
189,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (B) under a plan established by the employer which makes provision for his employees generally or a class or classes of his employees (or for such employees or class or classes of employees and their dependents),

Fact pattern: Alice has employed Bob from Jan 1st, 2011 to Oct 10, 2019. On Oct 10, 2019 Bob was diagnosed as disabled and retired. Alice paid Bob $12980 because she had to terminate their contract due to Bob's disability. Alice had no plan established to provide for her employees' disabilities.",False,False,True
190,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (B) under a plan established by the employer which makes provision for his employees generally or a class or classes of his employees (or for such employees or class or classes of employees and their dependents),

Fact pattern: Alice has employed Bob from Jan 1st, 2011 to Oct 10, 2019. On Oct 10, 2019 Bob was diagnosed as disabled and retired. Alice paid Bob $12980 because she had to terminate their contract due to Bob's disability, using the disability plan set up for all of Alice's employees.",False,False,True
191,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:     (11) remuneration for agricultural labor paid in any medium other than cash;

Fact pattern: Alice has paid $3200 to Bob for repairing her roof from Feb 1st, 2017 to Sep 2nd, 2017. Alice paid Bob with eggs, grapes and hay.",False,False,True
192,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:     (11) remuneration for agricultural labor paid in any medium other than cash;

Fact pattern: Alice has paid $3200, using a check, to Bob for repairing her roof from Feb 1st, 2017 to Sep 2nd, 2017. ",False,False,True
193,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:     (11) remuneration for agricultural labor paid in any medium other than cash;

Fact pattern: Alice has paid $3200 to Bob for agricultural labor done from Feb 1st, 2017 to Sep 2nd, 2017. Alice paid Bob with eggs, grapes and hay.",False,False,True
194,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:     (11) remuneration for agricultural labor paid in any medium other than cash;

Fact pattern: Alice has paid $3200, using a check, to Bob for agricultural labor done from Feb 1st, 2017 to Sep 2nd, 2017.",False,False,True
195,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:     (15) any payment made by an employer to a survivor or the estate of a former employee after the calendar year in which such employee died;

Fact pattern: Alice employed Bob for agricultural labor from Feb 1st, 2011 to November 19th, 2019. On November 25th, Bob died from a heart attack. On December 20th, 2019, Alice paid Charlie, Bob's surviving spouse, Bob's outstanding wages of $1200. The current year is 2019.",False,False,True
196,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:     (15) any payment made by an employer to a survivor or the estate of a former employee after the calendar year in which such employee died;

Fact pattern: Alice employed Bob for agricultural labor from Feb 1st, 2011 to November 19th, 2019. On November 25th, Bob died from a heart attack. On January 20th, 2020, Alice paid Charlie, Bob's surviving spouse, Bob's outstanding wages of $1200. The current year is 2020.",False,False,True
197,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:     (7) remuneration paid in any medium other than cash to an employee for service not in the course of the employer's trade or business;

Fact pattern: Alice has been running a typewriter factory since February 1st, 2016. Bob is an employee at the typewriter factory. On October 2nd 2017, Alice has paid Bob $323 in cash for painting her house.",False,False,True
198,training data point; skipped,,NONE,NONE
199,training data point; skipped,,NONE,NONE
200,training data point; skipped,,NONE,NONE
201,training data point; skipped,,NONE,NONE
202,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute: (b) Wages <br>  <br> For purposes of this chapter, the term ""wages"" means all remuneration for employment, including the cash value of all remuneration (including benefits) paid in any medium other than cash;

Fact pattern: Over the year 2018, Alice has paid $2325 in hay to Bob for agricultural labor.",False,False,True
203,training data point; skipped,,NONE,NONE
204,training data point; skipped,,NONE,NONE
205,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:             (i) during the calendar year or the preceding calendar year paid remuneration in cash of $20,000 or more to individuals employed in agricultural labor (including labor performed by an alien referred to in subparagraph (B)), or

Fact pattern: Alice has paid $2300 in remuneration in cash to Bob for agricultural labor done from Feb 1st, 2017 to Sep 2nd, 2017, in Caracas, Venezuela. Alice and Bob are both American citizens. The current year is 2017.",False,False,True
206,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:             (i) during the calendar year or the preceding calendar year paid remuneration in cash of $20,000 or more to individuals employed in agricultural labor (including labor performed by an alien referred to in subparagraph (B)), or

Fact pattern: Alice has paid $2300 in remuneration in cash to Bob for managing an agricultural business she owns in Caracas, Venezuela, from Feb 1st, 2017 to Sep 2nd, 2017. Alice and Bob are both American citizens. The current year is 2017.",False,False,True
207,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:             (i) during the calendar year or the preceding calendar year paid remuneration in cash of $20,000 or more to individuals employed in agricultural labor (including labor performed by an alien referred to in subparagraph (B)), or

Fact pattern: Alice has paid $23200 in remuneration in cash to Bob for agricultural labor done from Feb 1st, 2017 to Sep 2nd, 2017, in Caracas, Venezuela. Alice is an American employer. The current year is 2017.",False,False,True
208,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:             (i) during the calendar year or the preceding calendar year paid remuneration in cash of $20,000 or more to individuals employed in agricultural labor (including labor performed by an alien referred to in subparagraph (B)), or

Fact pattern: Alice has paid $23200 in remuneration in cash to Bob for managing an agricultural business she owns in Caracas, Venezuela, from Feb 1st, 2017 to Sep 2nd, 2017. Alice is an American employer. The current year is 2017.",False,False,True
209,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (B) such labor is not agricultural labor performed by an individual who is an alien admitted to the United States to perform agricultural labor pursuant to sections 214(c) and 101(a)(15)(H) of the Immigration and Nationality Act.

Fact pattern: Alice has paid $3200 to Bob for agricultural labor done from Feb 1st, 2017 to Sep 2nd, 2017, in Stanley, Wisconsin, USA. Alice is an American citizen, and Bob is a Mexican citizen who was admitted to the USA to perform agricultural labor pursuant to sections 214(c) and 101(a)(15)(H) of the Immigration and Nationality Act.",False,False,True
210,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (B) such labor is not agricultural labor performed by an individual who is an alien admitted to the United States to perform agricultural labor pursuant to sections 214(c) and 101(a)(15)(H) of the Immigration and Nationality Act.

Fact pattern: Alice has paid $3200 to Bob for agricultural labor done from Feb 1st, 2017 to Sep 2nd, 2017, in Caracas, Venezuela. Bob is an American citizen. Alice is an American employer.",False,False,True
211,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:             (i) by a student who is enrolled and is regularly attending classes at such school, college, or university, or

Fact pattern: Alice was paid $3200 in 2017 for services performed for Johns Hopkins University. Alice was enrolled at Johns Hopkins University and attending classes from August 27, 2011 to May 29th, 2016. The current year is 2017.",False,False,True
212,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:             (i) by a student who is enrolled and is regularly attending classes at such school, college, or university, or

Fact pattern: Alice was paid $3200 in 2017 for services performed for Johns Hopkins University. Alice was enrolled at Johns Hopkins University from August 27, 2011 to May 29th, 2016. Alice mostly skipped class. The current year is 2017.",False,False,True
213,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:             (i) by a student who is enrolled and is regularly attending classes at such school, college, or university, or

Fact pattern: Alice was paid $3200 in 2017 for services performed for Johns Hopkins University. Alice was enrolled at Johns Hopkins University and attending classes from August 29, 2015 to May 30th, 2019. The current year is 2017.",False,False,True
214,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:             (i) by a student who is enrolled and is regularly attending classes at such school, college, or university, or

Fact pattern: Alice was paid $3200 in 2017 for services performed for Johns Hopkins University. Alice was enrolled at Johns Hopkins University from August 29, 2015 to May 30th, 2019. Alice mostly skips class.",False,False,True
215,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:             (ii) by the spouse of such a student, or

Fact pattern: Alice's father, Bob, was paid $3200 in 2017 for services performed for Johns Hopkins University. Alice was enrolled at Johns Hopkins University and attending classes from August 29, 2015 to May 30th, 2019.",False,False,True
216,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:             (ii) by the spouse of such a student, or

Fact pattern: Alice's husband, Bob, was paid $3200 in 2017 for services performed for Johns Hopkins University. Alice was enrolled at Johns Hopkins University and attending classes from August 29, 2015 to May 30th, 2019.",False,False,True
217,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (B) service performed in the employ of a hospital, if such service is performed by a patient of such hospital;

Fact pattern: Alice was paid $200 in March 2017 for services performed at Johns Hopkins Hospital in March 2017. Alice was a patient at Johns Hopkins Hospital from January 12th, 2017 to February 20th, 2017.",False,False,True
218,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (B) service performed in the employ of a hospital, if such service is performed by a patient of such hospital;

Fact pattern: Alice was paid $200 in March 2017 for services performed at Johns Hopkins Hospital in March 2017. Alice was a patient at Johns Hopkins Hospital from March 15th, 2017 to April 2nd, 2017.",False,False,True
219,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (B) service performed in the employ of a hospital, if such service is performed by a patient of such hospital;

Fact pattern: Alice was paid $200 in March 2017 for performing in a medical experimental study at Johns Hopkins Hospital in March 2017. Alice was a patient at Johns Hopkins Hospital from March 15th, 2017 to April 2nd, 2017.",False,False,True
220,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:     (11) service performed in the employ of a foreign government (including service as a consular or other officer or employee or a nondiplomatic representative);

Fact pattern: Alice was paid $73200 in 2017 as an employee of the State of Maryland in Baltimore, Maryland, USA.",True,True,True
221,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:     (11) service performed in the employ of a foreign government (including service as a consular or other officer or employee or a nondiplomatic representative);

Fact pattern: Alice was paid $73200 in 2017 as an employee of the Canadian Government, in Toronto, Ontario, Canada.",False,False,True
222,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:     (11) service performed in the employ of a foreign government (including service as a consular or other officer or employee or a nondiplomatic representative);

Fact pattern: Alice was paid $73200 in 2017 as a janitor in Consulate General of Canada in San Francisco, California, U.S.",False,False,True
223,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:     (11) service performed in the employ of a foreign government (including service as a consular or other officer or employee or a nondiplomatic representative);

Fact pattern: Alice was paid $73200 in 2017 as an employee of Palantir, which contracts with the Canadian Government, in Toronto, Ontario, Canada.",False,False,True
224,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:     (13) service performed as a student nurse in the employ of a hospital or a nurses' training school by an individual who is enrolled and is regularly attending classes in a nurses' training school;

Fact pattern: Alice was paid $3200 in 2017 for services performed for Johns Hopkins University. Alice was enrolled as a physics major at Johns Hopkins University and attending classes from August 29, 2015 to May 30th, 2019.",False,False,True
225,training data point; skipped,,NONE,NONE
226,training data point; skipped,,NONE,NONE
227,training data point; skipped,,NONE,NONE
228,training data point; skipped,,NONE,NONE
229,training data point; skipped,,NONE,NONE
230,training data point; skipped,,NONE,NONE
231,training data point; skipped,,NONE,NONE
232,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:     (2) domestic service in a private home, local college club, or local chapter of a college fraternity or sorority unless performed for a person who paid cash remuneration of $1,000 or more to individuals employed in such domestic service in the calendar year or the preceding calendar year;

Fact pattern: Alice has paid wages of $3200 in cash to Bob for domestic service done in her home from Feb 1st, 2017 to Sep 2nd, 2017, in Baltimore, Maryland, USA. The current year is 2017.",False,False,True
233,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:     (2) domestic service in a private home, local college club, or local chapter of a college fraternity or sorority unless performed for a person who paid cash remuneration of $1,000 or more to individuals employed in such domestic service in the calendar year or the preceding calendar year;

Fact pattern: Alice is a landlord. Alice has paid wages of $3200 in cash to Bob for domestic service in one of the properties she rents out, from Feb 1st, 2017 to Sep 2nd, 2017, in Baltimore, Maryland, USA. The current year is 2017.",False,False,True
234,training data point; skipped,,NONE,NONE
235,training data point; skipped,,NONE,NONE
236,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:     (21) service performed by a person committed to a penal institution.

Fact pattern: Alice was paid $200 in 2017 for services performed in a hospital. Alice was committed to a psychiatric hospital from January 24, 2015 to May 5th, 2019.",False,False,True
237,training data point; skipped,,NONE,NONE
238,training data point; skipped,,NONE,NONE
239,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:     (6) service performed in the employ of the United States Government

Fact pattern: Alice was paid $73200 in 2017 as an employee of Nando's Chicken in Arlington, Virginia, USA.",False,False,True
240,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:     (6) service performed in the employ of the United States Government

Fact pattern: Alice was paid $73200 in 2017 as an employee of the United States Government in Arlington, Virginia, USA.",False,False,True
241,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:     (6) service performed in the employ of the United States Government

Fact pattern: Alice was paid $73200 in 2017 as an employee of Palantir, a company that contracts with the United States Government, in Arlington, Virginia, USA.",False,False,True
242,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:     (6) service performed in the employ of the United States Government

Fact pattern: Alice was paid $73200 in 2017 as an employee of the Virginia State Government in Arlington, Virginia, USA.",False,False,True
243,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:     (7) service performed in the employ of a State, or any political subdivision thereof.

Fact pattern: Alice was paid $73200 in 2017 as an employee of Bertha's Mussels in Baltimore, Maryland, USA.",False,False,True
244,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:     (7) service performed in the employ of a State, or any political subdivision thereof.

Fact pattern: Alice was paid $73200 in 2017 as an employee of the State of Maryland in Baltimore, Maryland, USA.",False,False,True
245,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:     (7) service performed in the employ of a State, or any political subdivision thereof.

Fact pattern: Alice was paid $73200 in 2017 as an employee of Palantir, which contracts with the State of Maryland, in Baltimore, Maryland, USA.",False,False,True
246,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:     (7) service performed in the employ of a State, or any political subdivision thereof.

Fact pattern: Alice was paid $73200 in 2017 as a teacher in a public school in Baltimore, Maryland, USA.",False,False,True
247,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:     (A) performed by an employee for the person employing him, irrespective of the citizenship or residence of either, within the United States, and

Fact pattern: Alice has paid $3200 to Bob for work done from Feb 1st, 2017 to Sep 2nd, 2017, in Toronto, Ontario, Canada.",False,False,True
248,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:     (A) performed by an employee for the person employing him, irrespective of the citizenship or residence of either, within the United States, and

Fact pattern: Alice and Bob are friends living in Toronto, Ontario, Canada. On occasion, Bob has helped Alice run specified errands. Alice gave Bob $200 as a token of gratitude. ",False,False,True
249,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:     (A) performed by an employee for the person employing him, irrespective of the citizenship or residence of either, within the United States, and

Fact pattern: Alice has paid $3200 to Bob for work done from Feb 1st, 2017 to Sep 2nd, 2017, in Baltimore, Maryland, USA.",False,False,True
250,"system: You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:     (A) performed by an employee for the person employing him, irrespective of the citizenship or residence of either, within the United States, and

Fact pattern: Alice and Bob are friends living in Baltimore, Maryland, USA. On occasion, Bob has helped Alice run specified errands. Alice gave Bob $200 as a token of gratitude. ",False,False,True
