,model_input,model_output,model_output_processed,followed_instr
171,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. Your task is to identify if there is legal ambiguity in the application of the statute to the fact pattern. If there is this legal ambiguity, respond “True”; if there is not this legal ambiguity, respond “False.”

user: Statute:             (i) by a student who is enrolled and is regularly attending classes at such school, college, or university, or
Fact pattern: Alice was paid $3200 in 2017 for services performed for Johns Hopkins University. Alice was enrolled at Johns Hopkins University from August 27, 2011 to May 29th, 2016. Alice mostly skipped class. The current year is 2017.
choice: True
choice: False
A: False
Explanation: Regardless, by the current year, Alice is no longer enrolled and regularly attending classes at university. 

Statute:         (A) if at any time during the taxable year he is a nonresident alien; or
Fact pattern: Alice and Bob got married on Feb 3rd, 1992. Alice died on July 9th, 2014. From 2004 to 2019, Bob furnished the costs of maintaining the home where he and his father Charlie lived during that time. Bob is entitled to a deduction for Charlie under section 151(c) for the years 2015 to 2019. Bob was a nonresident alien until Feb 12, 2018. The current year is 2018.
choice: True
choice: False
A: ",True,True,True
172,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. Your task is to identify if there is legal ambiguity in the application of the statute to the fact pattern. If there is this legal ambiguity, respond “True”; if there is not this legal ambiguity, respond “False.”

user: Statute:         (C) The father or mother, or an ancestor of either.
Fact pattern: Bob is Alice's foster son since April 15th, 2014.  
choice: True
choice: False
A: True
Explanation: It's unclear whether foster parenting is included in the intent of the statute, as fostering is a temporary placement.

Statute: §3301. Rate of tax <br>  <br> There is hereby imposed on every employer (as defined in section 3306(a)) for each calendar year an excise tax, with respect to having individuals in his employ, equal to 6 percent of the total wages (as defined in section 3306(b)) paid by such employer during the calendar year with respect to employment (as defined in section 3306(c)).
Fact pattern: Alice is an employer under section 3306(a) for the year 2015 and 2016, and she has paid $453009 in total wages in 2015, and $443870 in 2016.
choice: True
choice: False
A: ",False,False,True
173,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. Your task is to identify if there is legal ambiguity in the application of the statute to the fact pattern. If there is this legal ambiguity, respond “True”; if there is not this legal ambiguity, respond “False.”

user: Statute:     (2) an individual legally separated from his spouse under a decree of divorce or of separate maintenance shall not be considered as married.
Fact pattern: Alice and Bob got married on April 5th, 2012. In 2018, Alice and Bob start the legal separation process. By 2020, Alice and Bob are nearing the end of the legal separation process, and Alice pays alimony. The current year is 2012.
choice: True
choice: False
A: False
Explanation: During the current year, Alice and Bob have not yet started the legal separation process.

Statute:         (A) during the calendar year or the preceding calendar year paid wages of $1,500 or more, or
Fact pattern: Alice has paid wages of $3200 to Bob for work done from Feb 1st, 2017 to Sep 2nd, 2017. Bob has paid wages of $4500 to Alice for work done from Apr 1st, 2017 to Sep 1st, 2018. The current year is 2019.
choice: True
choice: False
A: ",False,False,True
174,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. Your task is to identify if there is legal ambiguity in the application of the statute to the fact pattern. If there is this legal ambiguity, respond “True”; if there is not this legal ambiguity, respond “False.”

user: Statute:     (3) Domestic service <br>  <br>    In the case of domestic service in a private home, local college club, or local chapter of a college fraternity or sorority, the term ""employer"" means, with respect to any calendar year, any person who during the calendar year or the preceding calendar year paid wages in cash of $1,000 or more for such service.
Fact pattern: Alice has paid $3200 in cash to Bob for agricultural labor done from Feb 1st, 2017 to Sep 2nd, 2017. Bob is a landlord. Bob has paid $4200 in cash to Alice for domestic service in one of the properties he rents out, done from Apr 1st, 2017 to Sep 1st, 2018. The current year is 2018.
choice: True
choice: False
A: True
Explanation: Bob's rental property is technically not a private home, local college club, or local chapter of a college fraternity or sorority. However, it could be his private home and thus many would agree it functionally should be treated the same.

Statute:         (A) during the calendar year or the preceding calendar year paid wages of $1,500 or more, or
Fact pattern: Alice has paid wages of $3200 to Bob for work done from Feb 1st, 2017 to Sep 1st, 2017. Bob has paid wages of $4500 to Alice for work done from Apr 1st, 2017 to Sep 1st, 2018. The current year is 2017.
choice: True
choice: False
A: ",False,False,True
175,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. Your task is to identify if there is legal ambiguity in the application of the statute to the fact pattern. If there is this legal ambiguity, respond “True”; if there is not this legal ambiguity, respond “False.”

user: Statute:         (B) $275,000 in the case of a head of household (as defined in section 2(b)),
Fact pattern: In 2016, Alice's income was $567192. Alice is a head of household for the year 2016.
choice: True
choice: False
A: False
Explanation: Alice is a head of a household.

Statute:         (B) on each of some 10 days during the calendar year or during the preceding calendar year, each day being in a different calendar week, employed at least one individual in employment for some portion of the day.
Fact pattern: Alice has employed Bob on various occasions during the year 2017: - Jan 24 - Feb 4 - Mar 3 - Mar 18 - Apr 1 - Oct 25 - Nov 8 - Nov 22 - Dec 1 - Dec 2
choice: True
choice: False
A: ",True,True,True
176,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. Your task is to identify if there is legal ambiguity in the application of the statute to the fact pattern. If there is this legal ambiguity, respond “True”; if there is not this legal ambiguity, respond “False.”

user: Statute:     (2) an individual legally separated from his spouse under a decree of divorce or of separate maintenance shall not be considered as married.
Fact pattern: Alice and Bob got married on April 5th, 2012. Alice and Bob personally separated but did not legally separate on September 16th, 2017. The current year is 2012.
choice: True
choice: False
A: False
Explanation: During the current year, Alice and Bob are not yet personally or legally separated. 

Statute:         (B) on each of some 10 days during the calendar year or during the preceding calendar year, each day being in a different calendar week, employed at least one individual in employment for some portion of the day.
Fact pattern: Alice has employed Bob on various occasions during the year 2017: - Jan 24 - Feb 4 - Mar 3 - Mar 18 - Apr 1 - May 9 - Oct 14 - Oct 25 - Nov 8 - Nov 22 - Dec 1 - Dec 2
choice: True
choice: False
A: ",True,True,True
177,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. Your task is to identify if there is legal ambiguity in the application of the statute to the fact pattern. If there is this legal ambiguity, respond “True”; if there is not this legal ambiguity, respond “False.”

user: Statute:     (16) service performed in the employ of an international organization;
Fact pattern: Alice was paid $73200 in 2017 as an employee of the Organization of Turkic States.
choice: True
choice: False
A: True
Explanation: Organization of Turkic States is an international organization, but it has restricted membership to Turkic states. It's unclear whether it matches the spirit of “international organization.”

Statute:         (A) during the calendar year or the preceding calendar year paid wages of $20,000 or more for agricultural labor, or
Fact pattern: Alice has paid wages of $3200 to Bob for agricultural labor done from Feb 1st, 2017 to Sep 2nd, 2017. Bob has paid wages of $4520 to Alice for work done from Apr 1st, 2017 to Sep 1st, 2018. The current year is 2017.
choice: True
choice: False
A: ",False,False,True
178,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. Your task is to identify if there is legal ambiguity in the application of the statute to the fact pattern. If there is this legal ambiguity, respond “True”; if there is not this legal ambiguity, respond “False.”

user: Statute:         (B) who has no income for the calendar year in which such taxable year begins, and
Fact pattern: In 2015, Alice's income was $2312. The exemption amount for Alice under section 151(d) for the year 2015 was $2000. The current year is 2015.
choice: True
choice: False
A: False
Explanation: Alice has income for the year.

Statute:         (A) during the calendar year or the preceding calendar year paid wages of $20,000 or more for agricultural labor, or
Fact pattern: Alice has paid wages of $3200 to Bob for managing her agricultural business from Feb 1st, 2017 to Sep 2nd, 2017. Bob has paid wages of $4520 to Alice for work done from Apr 1st, 2017 to Sep 1st, 2018. The current year is 2017.
choice: True
choice: False
A: ","True
Explanation: Given the statute focuses on a threshold of $20,000 in wages paid for agricultural labor within a calendar year or the preceding calendar year, and the facts involve multiple transactions below this threshold over overlapping periods, there is legal ambiguity regarding whether these payments cumulatively meet the statute's requirements when considered together or separately within the scope of a calendar year.",True,False
179,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. Your task is to identify if there is legal ambiguity in the application of the statute to the fact pattern. If there is this legal ambiguity, respond “True”; if there is not this legal ambiguity, respond “False.”

user: Statute:     (21) service performed by a person committed to a penal institution.
Fact pattern: Alice was paid $200 in 2017 for services performed in jail. Alice was committed to jail from January 24, 2015 to May 5th, 2019. The current year is 2017.
choice: True
choice: False
A: False
Explanation: Alice was clearly committed to a penal institution and performed serves as a person committed to a penal institution.

Statute:         (A) during the calendar year or the preceding calendar year paid wages of $20,000 or more for agricultural labor, or
Fact pattern: Alice has paid wages of $6771 to Bob, $6954 to Charlie, and $6872 to Dan for agricultural labor done from Feb 1st, 2017 to Sep 2nd, 2017. Bob has paid wages of $4520 to Alice for work done from Apr 1st, 2017 to Sep 1st, 2018. The current year is 2017.
choice: True
choice: False
A: ","True
Explanation: The fact pattern presents ambiguity about whether the combined wages paid by Alice ($20,597) within the given time frame meet the criteria of having been paid within a single calendar year or across two different calendar years, considering the timeline of payments. Additionally, Bob's payment to Alice introduces complexity regarding the total amount and the relevant year for consideration. This ambiguity affects the direct application of the statute.",True,False
180,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. Your task is to identify if there is legal ambiguity in the application of the statute to the fact pattern. If there is this legal ambiguity, respond “True”; if there is not this legal ambiguity, respond “False.”

user: Statute:     (13) service performed as a student nurse in the employ of a hospital or a nurses' training school by an individual who is enrolled and is regularly attending classes in a nurses' training school;
Fact pattern: Alice was paid $3200 in 2017 for services performed as a student nurse for Johns Hopkins School of Nursing. Alice was enrolled at Johns Hopkins School of Nursing from August 29, 2015 to May 30th, 2019. Alice mostly skips class.
choice: True
choice: False
A: True
Explanation: Alice is enrolled, but technically is not regularly attending classes at nursing school. However, most would interpret “regularly attending classes” more as enrolling in classes. They would not consider Alice's choice to skip class as barring her from this definition. 

Statute:         (A) during the calendar year or the preceding calendar year paid wages of $20,000 or more for agricultural labor, or
Fact pattern: Alice has paid wages of $6771 to Bob, $6954 to Charlie, and $6872 to Dan for managing her agricultural business from Feb 1st, 2017 to Sep 2nd, 2017. Bob has paid wages of $4520 to Alice for work done from Apr 1st, 2017 to Sep 1st, 2018. The current year is 2017.
choice: True
choice: False
A: ",True,True,True
181,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. Your task is to identify if there is legal ambiguity in the application of the statute to the fact pattern. If there is this legal ambiguity, respond “True”; if there is not this legal ambiguity, respond “False.”

user: Statute:         (B) maintains a household which constitutes for such taxable year the principal place of abode of the father or mother of the taxpayer, if the taxpayer is entitled to a deduction for the taxable year for such father or mother under section 151.
Fact pattern: Alice and Bob got married on Feb 3rd, 1992. Alice died on July 9th, 2014. From 2004 to 2019, Bob furnished the costs of maintaining the home where he and his foster son Charlie lived during that time. Bob is entitled to a deduction for Charlie under section 151(c) for the years 2015 to 2019. The current year is 2018.
choice: True
choice: False
A: False
Explanation: Bob maintains a household and is entitled to a deduction for his foster son Charlie, not a father or mother. 

Statute:         (B) on each of some 10 days during the calendar year or during the preceding calendar year, each day being in a different calendar week, employed at least 5 individuals in employment in agricultural labor for some portion of the day.
Fact pattern: Alice has employed Bob, Cameron, Dan, Emily, Fred and George for agricultural labor on various occasions during the year 2017: - Jan 24: Bob, Cameron, Dan, Emily and Fred - Feb 4: Bob, Cameron and Fred - Mar 3: Bob, Cameron, Dan, Emily and Fred - Mar 18: Cameron, Dan, Emily, Fred and George - Apr 1: Bob, Cameron, Dan, Fred and George - May 9: Cameron, Dan, Emily, Fred and George - Oct 14: Bob, Cameron, Dan, Emily and George - Oct 25: Bob, Emily, Fred and George - Nov 8: Bob, Cameron, Emily, Fred and George - Nov 22: Bob, Cameron, Dan, Emily and Fred - Dec 1: Bob, Cameron, Dan, Emily and George - Dec 2: Bob, Cameron, Dan, Emily and George
choice: True
choice: False
A: ",True,True,True
182,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. Your task is to identify if there is legal ambiguity in the application of the statute to the fact pattern. If there is this legal ambiguity, respond “True”; if there is not this legal ambiguity, respond “False.”

user: Statute:     (3) Higher amount for certain unmarried individuals <br>  <br>    In the case of an individual who is not married and is not a surviving spouse, paragraphs (1) and (2) shall be applied by substituting ""$750"" for ""$600"".
Fact pattern: In 2017, Alice was paid $33200. Alice was born March 2nd, 1950 and Bob was born March 3rd, 1955. Alice and Bob are not married. Alice has never been a surviving spouse.
choice: True
choice: False
A: False
Explanation: Alice and Bob are not married. Alice has never been a surviving spouse.

Statute:         (B) on each of some 10 days during the calendar year or during the preceding calendar year, each day being in a different calendar week, employed at least 5 individuals in employment in agricultural labor for some portion of the day.
Fact pattern: Bob and Cameron are agricultural managers. Dan, Emily, Fred, and George are agricultural laborers. Alice has employed Bob, Cameron, Dan, Emily, Fred and George for agricultural labor on various occasions during the year 2017: - Jan 24: Bob, Cameron, Dan, Emily and Fred - Feb 4: Bob, Cameron and Fred - Mar 3: Bob, Cameron, Dan, Emily and Fred - Mar 18: Cameron, Dan, Emily, Fred and George - Apr 1: Bob, Cameron, Dan, Fred and George - May 9: Cameron, Dan, Emily, Fred and George - Oct 14: Bob, Cameron, Dan, Emily and George - Oct 25: Bob, Emily, Fred and George - Nov 8: Bob, Cameron, Emily, Fred and George - Nov 22: Bob, Cameron, Dan, Emily and Fred - Dec 1: Bob, Cameron, Dan, Emily and George - Dec 2: Bob, Cameron, Dan, Emily and George
choice: True
choice: False
A: ","False
Explanation: The fact pattern shows that on more than 10 days during the calendar year 2017, Alice employed at least 5 individuals in agricultural labor, with each day being in a different calendar week, fulfilling the stipulated requirement of the statute.",False,False
183,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. Your task is to identify if there is legal ambiguity in the application of the statute to the fact pattern. If there is this legal ambiguity, respond “True”; if there is not this legal ambiguity, respond “False.”

user: Statute:     (v) $75,528.50, plus 39.6% of the excess over $250,000 if the taxable income is over $250,000.
Fact pattern: Alice is a surviving spouse for the year 2017. Alice's taxable income for the year 2017 is $25561.
choice: True
choice: False
A: False
Explanation: Alice's taxable income is not within the range. 

Statute:         (B) on each of some 10 days during the calendar year or during the preceding calendar year, each day being in a different calendar week, employed at least 5 individuals in employment in agricultural labor for some portion of the day.
Fact pattern: Alice has employed Bob, Cameron, Dan, Emily, Fred and George for agricultural labor on various occasions during the year 2017: - Jan 24: Bob, Cameron, Dan, Emily and Fred - Feb 4: Bob, Cameron, Dan, Emily and Fred - Mar 3: Bob, Cameron, Dan, Emily and Fred - Mar 18: Cameron, Dan, Emily, Fred and George - Apr 1: Bob, Cameron, Dan, Fred and George - May 9: Cameron, Dan, Emily, Fred and George - Oct 14: Bob, Cameron, Dan, Emily and George - Oct 25: Bob, Cameron, Dan, Emily, Fred and George - Nov 8: Bob, Cameron, Emily, Fred and George - Nov 22: Bob, Cameron, Dan, Emily and Fred - Dec 1: Bob, Cameron, Dan, Emily and George - Dec 2: Bob, Cameron, Dan, Emily and George
choice: True
choice: False
A: ",False,False,True
184,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. Your task is to identify if there is legal ambiguity in the application of the statute to the fact pattern. If there is this legal ambiguity, respond “True”; if there is not this legal ambiguity, respond “False.”

user: Statute:         (A) $300,000 in the case of a joint return or a surviving spouse (as defined in section 2(a)),
Fact pattern: In 2016, Alice's income was $567192. Alice is a surviving spouse for the year 2016.
choice: True
choice: False
A: False
Explanation: Alice is a surviving spouse.

Statute:         (B) on each of some 10 days during the calendar year or during the preceding calendar year, each day being in a different calendar week, employed at least 5 individuals in employment in agricultural labor for some portion of the day.
Fact pattern: Bob and Cameron are agricultural managers. Dan, Emily, Fred, and George are agricultural laborers. Alice has employed Bob, Cameron, Dan, Emily, Fred and George on various occasions during the year 2017: - Jan 24: Bob, Cameron, Dan, Emily and Fred - Feb 4: Bob, Cameron, Dan, Emily and Fred - Mar 3: Bob, Cameron, Dan, Emily and Fred - Mar 18: Cameron, Dan, Emily, Fred and George - Apr 1: Bob, Cameron, Dan, Fred and George - May 9: Cameron, Dan, Emily, Fred and George - Oct 14: Bob, Cameron, Dan, Emily and George - Oct 25: Bob, Cameron, Dan, Emily, Fred and George - Nov 8: Bob, Cameron, Emily, Fred and George - Nov 22: Bob, Cameron, Dan, Emily and Fred - Dec 1: Bob, Cameron, Dan, Emily and George - Dec 2: Bob, Cameron, Dan, Emily and George
choice: True
choice: False
A: ",True,True,True
185,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. Your task is to identify if there is legal ambiguity in the application of the statute to the fact pattern. If there is this legal ambiguity, respond “True”; if there is not this legal ambiguity, respond “False.”

user: Statute:     (ii) $5,535, plus 28% of the excess over $36,900 if the taxable income is over $36,900 but not over $89,150;
Fact pattern: Alice is a surviving spouse for the year 2017. Alice's taxable income for the year 2017 is $70117.
choice: True
choice: False
A: False
Explanation: Alice's taxable income is within the range.

Statute:     (3) Domestic service <br>  <br>    In the case of domestic service in a private home, local college club, or local chapter of a college fraternity or sorority, the term ""employer"" means, with respect to any calendar year, any person who during the calendar year or the preceding calendar year paid wages in cash of $1,000 or more for such service.
Fact pattern: Alice has paid $3200 in cash to Bob for agricultural labor done from Feb 1st, 2017 to Sep 2nd, 2017. Bob has paid $4200 in cash to Alice for domestic service in his home, done from Apr 1st, 2017 to Sep 1st, 2018. The current year is 2018.
choice: True
choice: False
A: ",True,True,True
186,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. Your task is to identify if there is legal ambiguity in the application of the statute to the fact pattern. If there is this legal ambiguity, respond “True”; if there is not this legal ambiguity, respond “False.”

user: Statute: (b) Heads of households <br>  <br> There is hereby imposed on the taxable income of every head of a household (as defined in section 2(b)) a tax determined in accordance with the following:
Fact pattern: Alice is a head of household for the year 2017. Alice's taxable income for the year 2017 is $97407.
choice: True
choice: False
A: False
Explanation: Alice is a head of a household.

Statute:     (3) Domestic service <br>  <br>    In the case of domestic service in a private home, local college club, or local chapter of a college fraternity or sorority, the term ""employer"" means, with respect to any calendar year, any person who during the calendar year or the preceding calendar year paid wages in cash of $1,000 or more for such service.
Fact pattern: Alice has paid $3200 in cash to Bob for agricultural labor done from Feb 1st, 2017 to Sep 2nd, 2017. Bob is a landlord. Bob has paid $4200 in cash to Alice for domestic service in one of the properties he rents out, done from Apr 1st, 2017 to Sep 1st, 2018. The current year is 2018.
choice: True
choice: False
A: ",True,True,True
187,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. Your task is to identify if there is legal ambiguity in the application of the statute to the fact pattern. If there is this legal ambiguity, respond “True”; if there is not this legal ambiguity, respond “False.”

user: Statute:     (2) an individual legally separated from his spouse under a decree of divorce or of separate maintenance shall not be considered as married.
Fact pattern: Alice and Bob got married on April 5th, 2012. Alice and Bob personally separated but did not legally separate on September 16th, 2017. The current year is 2012.
choice: True
choice: False
A: False
Explanation: During the current year, Alice and Bob are not yet personally or legally separated. 

Statute:         (A) upon or after the termination of an employee's employment relationship because of (i) death, or (ii) retirement for disability, and
Fact pattern: Alice has employed Bob from Jan 1st, 2011 to Oct 10, 2019. On Oct 10, 2019 Bob retired because he reached age 65. Alice paid Bob $12980 as a retirement bonus.
choice: True
choice: False
A: ",True,True,True
188,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. Your task is to identify if there is legal ambiguity in the application of the statute to the fact pattern. If there is this legal ambiguity, respond “True”; if there is not this legal ambiguity, respond “False.”

user: Statute:         (B) who maintains as his home a household which constitutes for the taxable year the principal place of abode (as a member of such household) of a dependent (i) who (within the meaning of section 152) is a son, stepson, daughter, or stepdaughter of the taxpayer, and (ii) with respect to whom the taxpayer is entitled to a deduction for the taxable year under section 151.
Fact pattern: Alice and Bob got married on Feb 3rd, 1992. Alice and Bob have a child, Charlie, born October 9th, 2000. Alice died on July 9th, 2014. From 2004 to 2017, Bob furnished the costs of maintaining the home where he and Charlie lived during that time. From 2014 to 2017, Bob was entitled to a deduction for Charlie under section 151. Bob's income in 2016 was $553252. The current year is 2016.
choice: True
choice: False
A: False
Explanation: During the taxable year, Bob maintained the principal place of abode of his son Charlie, who Bob was also entitled to a deduction for the taxable year.

Statute:         (A) upon or after the termination of an employee's employment relationship because of (i) death, or (ii) retirement for disability, and
Fact pattern: Alice has employed Bob from Jan 1st, 2011 to Oct 10, 2019. On Oct 10, 2019 Bob was diagnosed as disabled and retired. Alice paid Bob $12980 because she had to terminate their contract due to Bob's disability.
choice: True
choice: False
A: ","False
Explanation: The statute applies to termination of an employee's employment relationship because of retirement for disability, which matches the facts provided. Bob retired due to disability, and Alice paid him because of this termination, fitting the conditions described in the statute without ambiguity.",False,False
189,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. Your task is to identify if there is legal ambiguity in the application of the statute to the fact pattern. If there is this legal ambiguity, respond “True”; if there is not this legal ambiguity, respond “False.”

user: Statute:     (iii) $10,082.50, plus 31% of the excess over $44,575 if the taxable income is over $44,575 but not over $70,000;
Fact pattern: Alice is married under section 7703 for the year 2017. Alice's taxable income for the year 2017 is $67285. Alice files a separate return.
choice: True
choice: False
A: False
Explanation: Alice's taxable income is within the range.

Statute:         (B) under a plan established by the employer which makes provision for his employees generally or a class or classes of his employees (or for such employees or class or classes of employees and their dependents),
Fact pattern: Alice has employed Bob from Jan 1st, 2011 to Oct 10, 2019. On Oct 10, 2019 Bob was diagnosed as disabled and retired. Alice paid Bob $12980 because she had to terminate their contract due to Bob's disability. Alice had no plan established to provide for her employees' disabilities.
choice: True
choice: False
A: ",True,True,True
190,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. Your task is to identify if there is legal ambiguity in the application of the statute to the fact pattern. If there is this legal ambiguity, respond “True”; if there is not this legal ambiguity, respond “False.”

user: Statute:         (B) service performed in the employ of a hospital, if such service is performed by a patient of such hospital;
Fact pattern: Alice was paid $200 in March 2017 for services performed at Johns Hopkins Hospital in March 2017. Alice was a patient at Johns Hopkins Hospital from January 12th, 2017 to February 20th, 2017.
choice: True
choice: False
A: False
Explanation: Alice performed services for the hospital and was a patient at different times.

Statute:         (B) under a plan established by the employer which makes provision for his employees generally or a class or classes of his employees (or for such employees or class or classes of employees and their dependents),
Fact pattern: Alice has employed Bob from Jan 1st, 2011 to Oct 10, 2019. On Oct 10, 2019 Bob was diagnosed as disabled and retired. Alice paid Bob $12980 because she had to terminate their contract due to Bob's disability, using the disability plan set up for all of Alice's employees.
choice: True
choice: False
A: ","False
Explanation: The statute applies to a plan that covers employees generally or specific classes of employees, and Alice's action of paying Bob under the established disability plan falls squarely within the provisions of the statute.",False,False
191,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. Your task is to identify if there is legal ambiguity in the application of the statute to the fact pattern. If there is this legal ambiguity, respond “True”; if there is not this legal ambiguity, respond “False.”

user: Statute:     (7) service performed in the employ of a State, or any political subdivision thereof.
Fact pattern: Alice was paid $73200 in 2017 as an employee of Palantir, which contracts with the State of Maryland, in Baltimore, Maryland, USA.
choice: True
choice: False
A: True
Explanation: As a contractor, Alice technically performed a service for the employ of the State, but this is not what is usually meant by the phrase “in the employ.”

Statute:     (11) remuneration for agricultural labor paid in any medium other than cash;
Fact pattern: Alice has paid $3200 to Bob for repairing her roof from Feb 1st, 2017 to Sep 2nd, 2017. Alice paid Bob with eggs, grapes and hay.
choice: True
choice: False
A: ",False,False,True
192,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. Your task is to identify if there is legal ambiguity in the application of the statute to the fact pattern. If there is this legal ambiguity, respond “True”; if there is not this legal ambiguity, respond “False.”

user: Statute:     (iv) $31,172, plus 36% of the excess over $115,000 if the taxable income is over $115,000 but not over $250,000;
Fact pattern: Alice's taxable income for the year 2017 is $102268. In 2017, Alice is not married, is not a surviving spouse, and is not a head of household.
choice: True
choice: False
A: False
Explanation: Alice's taxable income is not within the range. 

Statute:     (11) remuneration for agricultural labor paid in any medium other than cash;
Fact pattern: Alice has paid $3200, using a check, to Bob for repairing her roof from Feb 1st, 2017 to Sep 2nd, 2017. 
choice: True
choice: False
A: ","False
Explanation: The fact pattern involves remuneration for roof repair, which is not agricultural labor, and the payment was made via check, which is considered a form of cash.",False,False
193,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. Your task is to identify if there is legal ambiguity in the application of the statute to the fact pattern. If there is this legal ambiguity, respond “True”; if there is not this legal ambiguity, respond “False.”

user: Statute:     (2) domestic service in a private home, local college club, or local chapter of a college fraternity or sorority unless performed for a person who paid cash remuneration of $1,000 or more to individuals employed in such domestic service in the calendar year or the preceding calendar year;
Fact pattern: Alice is a landlord. Alice has paid wages of $300 in cash to Bob for domestic service in one of the properties she rents out, from Feb 1st, 2017 to Sep 2nd, 2017. The current year is 2017.
choice: True
choice: False
A: True
Explanation: Alice's rental property is technically not a private home, local college club, or local chapter of a college fraternity or sorority. However, it could be her private home and thus many would agree it functionally should be treated the same.

Statute:     (11) remuneration for agricultural labor paid in any medium other than cash;
Fact pattern: Alice has paid $3200 to Bob for agricultural labor done from Feb 1st, 2017 to Sep 2nd, 2017. Alice paid Bob with eggs, grapes and hay.
choice: True
choice: False
A: ","True
Explanation: Although Alice has compensated Bob with commodities (eggs, grapes, and hay) instead of cash for agricultural labor, which falls under the statute's classification, there may be ambiguity in determining the exact value of these commodities as remuneration for the purpose of the statute.",True,False
194,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. Your task is to identify if there is legal ambiguity in the application of the statute to the fact pattern. If there is this legal ambiguity, respond “True”; if there is not this legal ambiguity, respond “False.”

user: Statute:     (16) service performed in the employ of an international organization;
Fact pattern: Alice was paid $73200 in 2017 as an employee of the International Monetary Fund in Washington, D.C., USA.
choice: True
choice: False
A: False
Explanation: Alice was employed by an international organization.

Statute:     (11) remuneration for agricultural labor paid in any medium other than cash;
Fact pattern: Alice has paid $3200, using a check, to Bob for agricultural labor done from Feb 1st, 2017 to Sep 2nd, 2017.
choice: True
choice: False
A: ","False
Explanation: The statute specifies remuneration ""in any medium other than cash."" A check is a form of non-cash payment, thus directly aligning with the law's wording without ambiguity.",False,False
195,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. Your task is to identify if there is legal ambiguity in the application of the statute to the fact pattern. If there is this legal ambiguity, respond “True”; if there is not this legal ambiguity, respond “False.”

user: Statute:     (i) 15% of taxable income if the taxable income is not over $22,100;
Fact pattern: Alice's taxable income for the year 2017 is $718791. In 2017, Alice is not married, is not a surviving spouse, and is not a head of household.
choice: True
choice: False
A: False
Explanation: Alice's taxable income is not within the range. 

Statute:     (15) any payment made by an employer to a survivor or the estate of a former employee after the calendar year in which such employee died;
Fact pattern: Alice employed Bob for agricultural labor from Feb 1st, 2011 to November 19th, 2019. On November 25th, Bob died from a heart attack. On December 20th, 2019, Alice paid Charlie, Bob's surviving spouse, Bob's outstanding wages of $1200. The current year is 2019.
choice: True
choice: False
A: ",True,True,True
196,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. Your task is to identify if there is legal ambiguity in the application of the statute to the fact pattern. If there is this legal ambiguity, respond “True”; if there is not this legal ambiguity, respond “False.”

user: Statute:     (ii) $5,535, plus 28% of the excess over $36,900 if the taxable income is over $36,900 but not over $89,150;
Fact pattern: Alice is a surviving spouse for the year 2017. Alice's taxable income for the year 2017 is $95129.
choice: True
choice: False
A: False
Explanation: Alice's taxable income is not within the range. 

Statute:     (15) any payment made by an employer to a survivor or the estate of a former employee after the calendar year in which such employee died;
Fact pattern: Alice employed Bob for agricultural labor from Feb 1st, 2011 to November 19th, 2019. On November 25th, Bob died from a heart attack. On January 20th, 2020, Alice paid Charlie, Bob's surviving spouse, Bob's outstanding wages of $1200. The current year is 2020.
choice: True
choice: False
A: ",True,True,True
